Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2018-03-01,-0.0045070379552706,-0.0275974156663925,0.0130607344840822,-0.002239990234375,-0.0070298145301754,-0.0195406055638641,-0.0024336390841602,-0.0124958619754461,0.0006502099354632,-0.0535103580044721,-0.0119534777342402,-0.0166791144975301,-0.0163268397626451,-0.0113635871035983,0.0051746392955147,-0.0159564911115835,0.0099371662327083,-0.0145407022941377,0.0085355135716078,-0.0016167747998692,0.0464767525087925,-0.009296192580912,-0.017319015776422,-0.0159257944807578
2018-03-02,0.0039614994070165,0.0108514289990238,-0.0044843006178141,0.0053720186208119,0.0262536681294547,0.0096596569250317,0.0140272913329906,0.0039959683363621,0.0162443141275476,0.0062699678730324,0.0144858301788097,0.0003261800467402,0.0091805070820061,0.0100574271652791,0.0012870307472823,0.0156429518917318,0.0010357565156302,0.0051549282865446,0.0057906083006109,0.0016193929936525,-0.0286532677247305,0.027256507293393,0.0024673843057281,0.0101448829339481
2018-03-03,0.0050732893883356,0.0002752609183964,0.0018768840124057,-0.0005582558032135,0.0022036939367988,0.0036106329018448,0.0040764541385269,0.0095080223464083,0.0039961635951424,-0.0037314928033865,0.0029290306883906,-0.001775354578875,0.0036949942305741,0.0056899015661835,-0.001499585402973,0.0038504748583825,0.0020693367771518,0.0038526535161014,-0.0007381050668657,0.0059283284576701,0.0054080458836425,0.0051471588483484,0.0046882279772493,0.0030288623536445
2018-03-04,0.0050476810416713,0.0002751851706737,0.0018733679181106,-0.0005585676268327,0.0021988483480266,0.0035976431331792,0.0040599041255524,0.0094184713107168,0.003980257833688,-0.0037454689939827,0.0029204765230299,-0.0017785120684193,0.0036813915101834,0.0056577097545897,-0.0015018375366205,0.0038357055705189,0.0020650634653756,0.0038378675422208,-0.0007386502683712,0.0058933905030389,0.0053789562414823,0.005120801270777,0.0046663510596598,0.0030197160493838
2018-03-05,0.0050223299221381,0.0002751094646287,0.001869864973059,-0.0005588797989957,0.0021940240219302,0.0035847464945688,0.0040434879521338,0.0093305914032733,0.0039644781883225,-0.0037595502729615,0.0029119721766526,-0.0017816808092405,0.0036678885763183,0.0056258801575443,-0.0015040964451206,0.0038210491510053,0.002060807766548,0.0038231946276516,-0.000739196275899,0.0058588619417128,0.0053501778688418,0.0050947122617528,0.0046446773645181,0.0030106248173042
2018-03-06,0.0027761930274916,0.018976938785675,0.0011197396266295,0.0107844581469078,0.006282159275482,0.0098999115049975,0.0112893578109607,0.0043534417247794,0.0137418877430604,0.0023496873561545,0.0007776547153728,0.0075401026762573,0.0042304203499492,0.0068931313878555,0.0187217537855453,0.0146690357857635,-0.0015424516950494,0.002535002884813,0.0186418137369563,-0.0015885986911253,-0.0043540977579863,0.0028914572756755,0.0041608505981229,-0.0014218334646028
2018-03-07,-0.0171649764733925,-0.0030364680414093,-0.0016777841557565,-0.0064016246456036,0.0095062164732346,0.0098029256587688,0.0047003105623704,0.0043345714206974,0.0046744009088703,-0.0145977105962902,0.001865134495063,-0.0168112307339164,0.002313987214811,0.0068459414142136,-0.0158428393048475,0.0043004960816717,-0.008753865892177,-0.0003664838087297,0.0117646423285109,-0.0175019346615482,-0.0116617962316379,0.0126001098339512,-0.0017264930470026,0.0051020445111991
2018-03-08,-0.0107042554398657,-0.0030457162615006,0.0140056019415846,-0.0023862794212922,0.009416699291308,0.0058672638006505,-0.0074074283385312,0.0003197004048054,-0.0079094619987427,0.0036764308558507,0.0108595188889064,-0.0004412676762716,0.0055052860645961,0.0047299538003637,0.0012878595046728,0.0004554976438615,-0.001038984818892,0.0048390913194729,-0.0129198641658876,-0.0161943932600631,0.0029498496028923,0.0016871879112676,0.0031131149451024,0.006728836040428
2018-03-09,0.0261959570507652,0.0138492938148295,-0.0071823793025068,0.0009568071147663,0.0075188097719562,0.0187718786783064,0.0184603785390458,0.0220517291952708,0.0165702288317401,0.0206851774968532,0.0145794489694697,0.0123606968219585,0.0194277819374781,0.0162809305317281,0.0051446895642948,0.0193060995694021,-0.0161206174374318,0.017402367411369,-0.0078534164300442,0.026337502760946,-0.0191176633521342,0.0153700296589811,0.0241379573427398,0.014423116493198
2018-03-10,-0.0029596715380617,0.0022766851541806,0.0003709971902783,0.0,0.0,0.0002082079687459,-0.0018639986638016,-0.0022930927298683,-0.0006150757057765,-0.0059460799736764,0.0013109571614482,7.26648582236588e-05,0.0017709982087636,-0.0001286782296437,-0.0004265399363878,0.0033949771778203,0.0014094419200749,-0.0004183623308877,0.0068894652313855,-0.0026730922033775,0.0004997377276509,0.001831713929363,-0.0011223387082031,-0.0014256646146703
2018-03-11,-0.0029684571963377,0.0022715136328153,0.0003708596024076,0.0,0.0,0.000208164627212,-0.0018674796433616,-0.0022983630895596,-0.0006154542567381,-0.0059816473270574,0.0013092408028418,7.26595784259487e-05,0.0017678673189085,-0.0001286947898615,-0.0004267219503415,0.0033834903054517,0.001407458189502,-0.000418537431183,0.0068423252693403,-0.0026802567768706,0.0004994881145956,0.00182836488793,-0.0011235997677148,-0.0014277000360922
2018-03-12,-0.0029772951696095,0.0022663655525658,0.0003707221165512,0.0,0.0,0.0002081213037181,-0.0018709736485634,-0.0023036577314605,-0.0006158332739478,-0.0060176427436904,0.0013075289326121,7.26542993949586e-05,0.0017647474795132,-0.0001287113543421,-0.0004269041197,0.0033720809024093,0.0014054800351164,-0.0004187126781116,0.0067958260172567,-0.0026874598593714,0.0004992387507734,0.0018250280706859,-0.0011248636642668,-0.0014297412777659
2018-03-13,-0.0061590485214096,-0.0047884650615356,0.0033351565706358,0.0019117242474055,-0.0077390485609482,-0.0034332274409597,-0.0083381870800929,-0.00062973733059,-0.0067786537757213,0.0128962590960337,-0.0031640662314643,0.00152587890625,-0.0136144019546116,-0.0083027668965894,0.0,-0.0139736608766172,0.0068420610929791,-0.0064626880079347,0.0012925759512665,-0.010509306034245,-0.0059880183953501,-0.0107238696589816,-0.0111486459274724,0.0012769980395981
2018-03-14,0.0028168584259462,0.0064153906971098,-0.0049861582488658,-0.0006360457292979,-0.0005571157914646,-0.0051675826479899,-0.0136879306080154,-0.0075614295163465,-0.0145804625966778,-0.0012732386905256,-0.0013603984628661,-0.0029382592758707,-0.0001747949269838,0.0027258447816338,0.0,0.0005382114013636,-0.0172503888229564,-0.0051315894097652,-0.0180722926174855,0.0032679708007354,0.0030120453808231,-0.0043777964107968,-0.0112743395471497,-0.0048695439877717
2018-03-15,0.0050561885643514,0.0043824183797278,-0.0055678440544881,-0.0063643233236727,0.0025083653820698,-0.0007345378962231,0.0029738606257512,0.0003174675835504,0.0040925884027436,0.0,-0.0115029838011336,-0.0092775166779544,-0.0008736830317067,0.0013592173752274,-0.0102498302966758,-0.0008965136779892,0.0069149507122832,-0.0010896760126061,-0.0184049115648847,0.0048860277623299,-0.0180180012475091,-0.0155988056546658,0.0003455504041911,-0.0016311241601043
2018-03-16,0.0156512407042073,-0.0087266688355412,-0.0095184809901638,-0.0024019459414951,-0.007506267684202,0.0003150505279636,0.0005929784385529,0.0034909745970339,0.0025082277020811,0.0052056252784635,0.0042872269141591,-0.0042965671925938,-0.0029732088291573,-0.0034904073345155,-0.0038834606267375,-0.0003588451074734,0.0042260920452381,-0.0029090465198863,0.0035714252262695,0.0170178310818684,-0.0229357945324714,-0.0048920460538592,-0.00276338243861,-0.0035010274619019
2018-03-17,0.0001834567756346,-0.0065359447193015,-0.0052760632785441,0.0007223228351189,-0.0071895466041839,-0.0043917375071821,-0.0022389053059536,-0.000737946450716,-0.0023977017408639,-0.0018671401159257,-0.0045738372045234,0.0012539794114392,-0.0076404281585291,-0.0055782617926033,0.0,-0.0054154478308123,-0.0056110764680238,-0.0045101164691112,-0.0051898041013765,0.0,-0.0099113229624606,-0.0059848253024654,-0.0024246736602782,-0.0053870369804501
2018-03-18,0.0001834231254196,-0.0065789443357917,-0.0053040477702124,0.0007218014614409,-0.0072416105003658,-0.0044111099441721,-0.0022439292510599,-0.0007384914178367,-0.0024034645319562,-0.0018706328495612,-0.0045948533155671,0.0012524089164434,-0.0076992537537088,-0.0056095533497275,0.0,-0.0054449345900267,-0.0056427383041375,-0.004530549776271,-0.005216878679745,0.0,-0.0100105406640106,-0.0060208590923034,-0.0024305669920431,-0.0054162143273255
2018-03-19,0.0001833894875464,-0.0066225134833617,-0.0053323307070087,0.0007212808398766,-0.007294433949851,-0.004430654046295,-0.0022489757936282,-0.0007390371904593,-0.0024092550911163,-0.0018741386749312,-0.0046160634500156,0.0012508423503305,-0.0077589922035569,-0.0056411979505879,0.0,-0.00547474421417,-0.0056747594868606,-0.0045511690743026,-0.0052442372291373,0.0,-0.0101117648977039,-0.0060573294192123,-0.0024364890418849,-0.0054457094569084
2018-03-20,0.0170516755081751,-0.0020407851861448,-0.0028718688971142,-0.0044847054990844,0.0042943465378864,0.0050532363345061,-0.0023866136594693,0.006022204077724,-0.0039376278688111,-0.0070145186353786,-0.0074200547042545,-0.0099206516067982,0.003291369077677,0.0001979445175557,-0.0071475378750909,0.0067518054203645,0.0032102442069517,0.0017006986922423,0.0072300840862391,0.0207171493968409,-0.0016128632826301,0.0023941802390294,0.002442417836598,0.0014283432226667
2018-03-21,0.0324499939911813,-0.0008180146069356,-0.0011521000610879,0.0174564060892767,0.0062713054310934,-0.0032283906990511,0.0023923232107219,0.0,0.0015812535020083,0.0081344550331587,0.0012459403861606,0.0167000668570078,-0.0043542842476319,-0.0015829408311329,0.0242146526194431,0.0020844966881208,0.0016000366210937,-0.0019192452770685,-0.0103185930972636,0.0288836747415306,0.0048464834723542,0.0100966268484778,-0.0003480761935669,-0.0042790992761733
2018-03-22,-0.0130958616030241,-0.0118706881663812,0.0046136057094621,-0.0039531940759756,-0.0189801185106514,-0.0212381664175387,-0.03719170599214,-0.022999355623833,-0.0363119550287304,-0.0050961178945948,-0.0253538815508331,-0.0097459416625346,-0.0246824536447545,-0.0255648224124581,-0.0134185331160213,-0.0269512830348057,0.0010648854996719,-0.0249971505791941,-0.0081595788546449,-0.0174507200747424,0.0032154311255849,-0.0298796082538829,-0.0369080602815158,-0.0287692029281502
2018-03-23,0.0222929974995917,-0.0323114664050636,0.0011481318987414,0.0129385395299583,-0.0207912560928578,-0.0176847039103543,-0.0342904328164513,-0.022250903868584,-0.0348951676960641,-0.0098175026991089,-0.0217044464357388,-0.0021010996435371,-0.0263514033446178,-0.019930843578011,0.0090673799953095,-0.0324379401669375,-0.0031914610838975,-0.0213146180777433,-0.0091407158712072,0.0254826199665232,0.0064103269483002,-0.0183913541194462,-0.0303687692415689,-0.0207719079243864
2018-03-24,-0.0017307092468215,0.0095605031219769,-0.0013379146154558,0.0017501192846451,0.008060549479151,0.0080811415677368,0.0111230044441426,0.0076956988784639,0.0108640411283638,-7.18621700023236e-05,0.0063621642099207,0.0015883581388709,0.0123861787768728,0.010168093398315,0.0029953004708669,0.0132564823897911,0.0007115068661667,0.0091196769263919,0.0053813096024444,-0.0017570204877445,-0.0021231654646397,0.0092174741152406,0.0108128368025459,0.0069034833847991
2018-03-25,-0.0017337097943939,0.00946996548737,-0.0013397070290702,0.0017470617182406,0.0079960965472918,0.0080163602258935,0.0110006442294896,0.0076369273849525,0.0107472822123901,-7.1867334545006e-05,0.0063219429706158,0.001585839258178,0.0122346383588893,0.010065743973469,0.0029863554390143,0.0130830472049143,0.0007110009840849,0.0090372600345767,0.0053525061099179,-0.0017601130424208,-0.002127682887466,0.009133288267052,0.0106971700485618,0.0068561520530177
2018-03-26,-0.0017367207641929,0.0093811265427772,-0.001341504251746,0.0017440148167184,0.007932666182618,0.0079526092454462,0.0108809468048098,0.0075790467552356,0.0106330062929933,-7.18724998299835e-05,0.0062822270892293,0.0015833283539159,0.0120867612065964,0.0099654344615944,0.0029774636741763,0.0129140915357437,0.0007104958208568,0.0089563194467834,0.0053240093175168,-0.0017632165027839,-0.0021322195745672,0.0090506262881648,0.0105839517172563,0.0068094653233607
2018-03-27,-0.0067849249374686,-0.014981298379722,-0.0017271551638469,-0.0061584106879088,-0.0227469313544503,-0.0127783616271279,-0.0223556572211521,-0.0132172740606616,-0.0220286061524298,-0.0037727550585962,-0.0174483773217321,-0.0095951818104865,-0.0323600502611907,-0.0279903220684538,-0.0095420209705212,-0.034460419448951,-0.0090521869051281,-0.017011729083181,0.0149795693790466,-0.0098410381578737,-0.0144230254890866,-0.0427237700084109,-0.0195016578227636,-0.0118052027554761
2018-03-28,-0.0005254980830796,0.0004224853759866,-0.0011534289266247,-0.0138049614583614,-0.0094283944540998,-0.0050245876095548,0.0042346128494157,0.0111074859787136,0.0065557132063354,-0.0050854926424468,0.0052134195056319,-0.0072383240956491,-0.0115036573421603,-0.0149161221022388,-0.0134874786296098,-0.0221988292737767,-0.0005373577944037,-0.0029547947552392,-0.0026834244925393,-0.0030581010769374,-0.0032520293685164,-0.0017209903576922,0.0018416628033779,0.005350924613114
2018-03-29,0.0063090919556623,0.0215371715502201,0.0369514665661161,0.0004771936450476,0.0193337759229508,0.015534076577421,0.0096984836920286,0.0022617025233822,0.0085170058857058,-0.0154431562378912,0.0113452310256683,-0.0056085248619413,0.0183148164248807,0.0180862381524766,0.0032552208237275,0.0204520627063198,0.0241934863635342,0.0127776141930999,0.0112107627153872,0.0038343704663446,0.0114191995950072,0.0082749247560738,0.013602901525977,0.007550446880046
2018-03-30,-0.0054858945883915,-0.0059942115636734,0.0,0.002921538297965,-0.0021884974690201,-0.0059726426753727,-0.0051680824618235,-0.0042714432529357,-0.0048849160337052,-0.00414227333543,-0.0074118679630604,0.0009870233166857,-0.0072129055066187,-0.006455277855505,0.0038935719256101,-0.0091580354323485,-0.00144355259066,-0.0053961550517986,-0.0056540835785819,-0.0066844991862076,-0.0020161175578984,-0.0110566645798089,-0.0055313802784161,-0.0056818133889497
2018-03-31,-0.0055161556367476,-0.0060303588101865,0.0,0.0029130277757551,-0.0021932974950369,-0.006008529474931,-0.0051949302899454,-0.0042897667481688,-0.0049088955764142,-0.0041595031343522,-0.007467213967036,0.0009860500622829,-0.0072653094975007,-0.0064972192107988,0.003878470820509,-0.009242680225342,-0.0014456394472293,-0.0054254315215116,-0.005686234020984,-0.0067294824058733,-0.0020201904994345,-0.0111802811989334,-0.005562146626572,-0.0057142808664851
2018-04-01,-0.0055467523861884,-0.0060669446633884,0.0,0.0029045666923042,-0.0021981186231067,-0.0060448501351395,-0.0052220585199264,-0.00430824812773,-0.004933111706649,-0.0041768768667712,-0.0075233927504618,0.0009850787253444,-0.0073184805235557,-0.0065397091346213,0.0038634864012363,-0.009328904304683,-0.001447732346218,-0.0054550273991135,-0.0057187521842114,-0.0067750751549267,-0.0020242799305184,-0.0113066932084338,-0.0055932571429211,-0.0057471215330991
2018-04-02,-0.0055776904540238,-0.0061039771550143,0.0,0.0028961546180645,-0.0022029609926907,-0.0060816125717154,-0.0052494715676514,-0.0043268894410634,-0.0049575679431056,-0.0041943963438298,-0.0075804232517998,0.0009841093002094,-0.0073724355495361,-0.0065827584602549,0.0038486173205549,-0.0094167522856164,-0.0014498313139077,-0.0054849479404112,-0.0057516444132625,-0.0068212899066982,-0.0020283859514913,-0.0114359965125337,-0.00562471763501,-0.0057803418602729
2018-04-03,0.0042735003547242,0.0055061057774647,0.0022272225816495,-0.0075436041832296,0.0147188690618966,0.0124591616263296,0.0147121237582104,0.0118071699919319,0.0140179335228591,-0.0033695993089583,0.0135425219678999,-0.0088764147812061,0.0112532960055058,0.0076336007531034,-0.0121405485632301,0.0184152746464343,-0.0010559903484536,0.0128169797542354,0.0086206269880473,0.0054945564957722,0.0146340933910757,0.0059630293273567,0.0137240672031955,0.0152105473042583
2018-04-04,0.0021277083590773,-0.0151643055527547,-0.0188888973659939,0.001187600101822,0.0124746240193782,0.0073288129045592,0.0102963159675499,0.006158850298483,0.0114923153928623,-0.0054097074132036,0.0180870234588657,-0.0106564159524146,0.0157701327289587,0.0128367130571418,-0.0051746392955147,0.0122177698155463,-0.0179704096837663,0.0106991167023271,0.0044984428038212,0.0007805835191236,-0.0016025244249144,0.0340249294427972,0.0106110836566744,0.0142397411522974
2018-04-05,0.0021230895888935,0.0051326280385317,0.0237825639820425,-0.0051403235442579,0.0140400527892867,0.0078727373250997,0.0066555674425439,0.0009664554900792,0.0064218572795673,-0.023229496337199,-0.0065620974778488,-0.0050417649700537,0.0056966844373824,0.0081030413669946,0.0045513455333783,-0.0110081056056751,0.0129171029119303,0.0078920060294103,-0.0107478626035896,0.000780049073314,0.0128410792072439,-0.0200642051766517,0.0079652174753734,-0.0007325745977965
2018-04-06,-0.0201270750878133,-0.0234042228536403,-0.0027654445393545,0.0046899548774088,-0.0163887546301306,-0.0247804689309524,-0.0260331011675022,-0.0157708328268761,-0.0281413193073303,-0.0040603072681225,-0.0223940614867498,0.0036853586096525,-0.0250232752343717,-0.0210222680985251,-0.0012944663000813,-0.0289005969282486,0.0010627235965987,-0.0222858496509618,0.0067903855814459,-0.0249415196201954,0.0174326679099698,-0.0300690260690167,-0.0240660945625629,-0.0240684332001055
